Date,Open,High,Low,Close,Adj Close,Volume
6/21/2004,8.493333,8.53,8.213333,8.35,8.35,244200
6/22/2004,8.25,8.453333,8.206667,8.416667,8.416667,328800
6/23/2004,8.433333,8.666667,8.4,8.566667,8.566667,494400
6/24/2004,8.566667,8.873333,8.35,8.786667,8.786667,611400
6/25/2004,8.73,9,8.71,8.943333,8.943333,2436900
6/28/2004,9,9.583333,8.886667,9.413333,9.413333,1758000
6/29/2004,9.47,9.533333,9.146667,9.383333,9.383333,1237500
6/30/2004,9.416667,9.95,9.416667,9.83,9.83,1167600
7/1/2004,10,10.083333,9.693333,9.946667,9.946667,1145400
7/2/2004,9.96,10.01,9.776667,9.846667,9.846667,312300
7/6/2004,9.983333,9.983333,9.37,9.62,9.62,658200
7/7/2004,9.56,10.2,9.56,9.896667,9.896667,1257300
7/8/2004,9.816667,9.816667,9.146667,9.153333,9.153333,999900
7/9/2004,9.52,9.52,9.233333,9.356667,9.356667,723900
7/12/2004,9.483333,9.483333,9.31,9.44,9.44,320100
7/13/2004,9.496667,10,9.31,9.93,9.93,878400
7/14/2004,9.82,9.926667,9.183333,9.333333,9.333333,2029800
7/15/2004,9.35,9.423333,8.9,8.976667,8.976667,1437900
7/16/2004,8.943333,9.166667,8.906667,9.02,9.02,878100
7/19/2004,8.903333,9.076667,8.826667,9.076667,9.076667,687300
7/20/2004,9.083333,9.6,8.983333,9.503333,9.503333,943200
7/21/2004,9.566667,9.666667,9.156667,9.493333,9.493333,1159500
7/22/2004,9.983333,10.006667,8.526667,9.236667,9.236667,4606200
7/23/2004,9.09,9.15,8.773333,9.106667,9.106667,1240800
7/26/2004,9.083333,9.33,9.05,9.216667,9.216667,525900
7/27/2004,9.25,9.536667,9.216667,9.49,9.49,526200
7/28/2004,9.59,9.59,9.283333,9.516667,9.516667,777000
7/29/2004,9.483333,9.736667,9.466667,9.666667,9.666667,931200
7/30/2004,9.733333,9.863333,9.726667,9.75,9.75,787500
8/2/2004,9.75,10.466667,9.666667,10.38,10.38,3710700
8/3/2004,10.58,10.703333,9.686667,9.726667,9.726667,3060000
8/4/2004,9.69,10.193333,9.356667,10,10,1953000
8/5/2004,10.09,10.13,9.566667,9.833333,9.833333,952500
8/6/2004,9.753333,9.76,9.043333,9.306667,9.306667,1783800
8/9/2004,9.356667,9.5,9.14,9.3,9.3,507000
8/10/2004,9.54,9.966667,9.496667,9.943333,9.943333,1214400
8/11/2004,9.896667,10.23,9.766667,10.12,10.12,1203300
8/12/2004,10.09,10.126667,9.84,9.973333,9.973333,537600
8/13/2004,10.003333,10.033333,9.2,9.38,9.38,1333200
8/16/2004,9.546667,9.8,9.333333,9.703333,9.703333,649200
8/17/2004,9.703333,9.823333,9.49,9.55,9.55,684900
8/18/2004,9.496667,10.396667,9.43,10.293333,10.293333,1448700
8/19/2004,10.433333,10.433333,9.933333,10.166667,10.166667,849300
8/20/2004,10.116667,10.186667,9.793333,9.846667,9.846667,954900
8/23/2004,9.883333,9.95,9.716667,9.74,9.74,332700
8/24/2004,9.8,9.94,9.6,9.67,9.67,534900
8/25/2004,9.643333,9.98,9.483333,9.943333,9.943333,629100
8/26/2004,9.993333,10.096667,9.723333,9.933333,9.933333,1351200
8/27/2004,10.15,10.15,9.633333,9.9,9.9,1224300
8/30/2004,9.913333,9.966667,9.783333,9.95,9.95,623700
8/31/2004,9.9,9.983333,9.603333,9.786667,9.786667,630600
9/1/2004,9.766667,10.036667,9.646667,9.916667,9.916667,819900
9/2/2004,9.983333,9.983333,9.713333,9.833333,9.833333,816300
9/3/2004,9.856667,9.896667,9.766667,9.81,9.81,448500
9/7/2004,9.836667,11.13,9.836667,11.113333,11.113333,4068900
9/8/2004,11.17,11.466667,10.77,10.823333,10.823333,2509200
9/9/2004,10.796667,11.183333,10.283333,10.82,10.82,1796700
9/10/2004,10.926667,11.04,10.706667,11.033333,11.033333,523500
9/13/2004,11.06,11.446667,10.966667,10.983333,10.983333,871200
9/14/2004,11.166667,11.166667,10.833333,11.056667,11.056667,672600
9/15/2004,10.923333,11.066667,10.476667,11.033333,11.033333,689400
9/16/2004,11.213333,11.52,10.896667,11.46,11.46,919200
9/17/2004,11.576667,11.666667,11.443333,11.586667,11.586667,1223100
9/20/2004,11.6,11.666667,10.916667,11.02,11.02,820800
9/21/2004,11.053333,11.203333,10.75,10.926667,10.926667,793200
9/22/2004,11.066667,11.13,10.866667,10.97,10.97,548400
9/23/2004,10.593333,10.683333,10.066667,10.266667,10.266667,2678100
9/24/2004,10.143333,10.55,9.85,10.32,10.32,1496100
9/27/2004,10.336667,10.54,10.27,10.45,10.45,842100
9/28/2004,10.45,10.563333,10.233333,10.503333,10.503333,1165200
9/29/2004,10.5,10.766667,10.393333,10.686667,10.686667,788100
9/30/2004,10.633333,11.376667,10.63,11.333333,11.333333,1893600
10/1/2004,11.236667,11.316667,11,11.113333,11.113333,1137000
10/4/2004,11.11,11.33,11.11,11.17,11.17,1237200
10/5/2004,11.196667,11.87,11.09,11.45,11.45,2640000
10/6/2004,11.47,11.733333,11.06,11.146667,11.146667,1107000
10/7/2004,11.013333,11.293333,10.923333,11,11,446400
10/8/2004,10.976667,11.44,10.976667,11.146667,11.146667,786600
10/11/2004,11.143333,11.143333,10.55,10.683333,10.683333,1636200
10/12/2004,10.703333,11.126667,10.553333,11.086667,11.086667,977700
10/13/2004,11.126667,11.283333,10.72,11.25,11.25,507600
10/14/2004,11.1,11.436667,10.933333,11.29,11.29,562200
10/15/2004,11.31,11.583333,11.183333,11.51,11.51,901800
10/18/2004,11.633333,12.1,11.566667,11.843333,11.843333,2104500
10/19/2004,12.113333,12.123333,11.51,11.556667,11.556667,829500
10/20/2004,11.586667,11.933333,11.433333,11.796667,11.796667,998400
10/21/2004,12.426667,12.796667,11.136667,12.64,12.64,5917800
10/22/2004,12.723333,13.096667,12.51,13.096667,13.096667,1736700
10/25/2004,13,13.383333,12.833333,13,13,1838400
10/26/2004,13.206667,13.206667,12.303333,12.54,12.54,2375400
10/27/2004,12.506667,12.9,12.33,12.746667,12.746667,1568400
10/28/2004,12.773333,13.163333,12.756667,13.053333,13.053333,937200
10/29/2004,13.15,13.15,12.433333,12.62,12.62,1000800
11/1/2004,12.536667,13.196667,12.523333,13.16,13.16,940800
11/2/2004,13.313333,13.416667,12.87,12.95,12.95,1422900
11/3/2004,13.26,13.423333,12.533333,12.896667,12.896667,1353900
11/4/2004,12.856667,13.216667,12.756667,13.096667,13.096667,788400
11/5/2004,13.336667,13.96,13.166667,13.613333,13.613333,972900
11/8/2004,14,14.116667,13.886667,13.95,13.95,1452900
11/9/2004,14,14.2,13.326667,13.643333,13.643333,1292100
11/10/2004,13.813333,13.893333,13.44,13.513333,13.513333,878700
11/11/2004,13.576667,13.716667,13.38,13.633333,13.633333,616200
11/12/2004,13.743333,13.84,13.63,13.84,13.84,605100
11/15/2004,13.856667,14.066667,13.713333,13.95,13.95,766800
11/16/2004,14.046667,14.046667,13.823333,13.966667,13.966667,501900
11/17/2004,14.056667,14.326667,13.46,13.59,13.59,1221000
11/18/2004,13.55,14.036667,13.433333,14,14,868500
11/19/2004,13.876667,13.966667,13.436667,13.44,13.44,712200
11/22/2004,13.513333,13.623333,12.916667,13.166667,13.166667,1334400
11/23/2004,13.166667,13.83,13.083333,13.826667,13.826667,658200
11/24/2004,13.866667,14.196667,13.666667,14.073333,14.073333,608700
11/26/2004,14.006667,14.72,14.006667,14.61,14.61,541500
11/29/2004,14.833333,14.836667,14.633333,14.696667,14.696667,1321200
11/30/2004,14.816667,14.816667,14.3,14.506667,14.506667,1190400
12/1/2004,14.626667,15.183333,14.543333,15.073333,15.073333,893100
12/2/2004,15.156667,15.54,15.033333,15.463333,15.463333,903000
12/3/2004,15.666667,15.836667,15.466667,15.74,15.74,684900
12/6/2004,15.86,15.866667,15.303333,15.656667,15.656667,1082400
12/7/2004,15.8,15.836667,15,15.006667,15.006667,936600
12/8/2004,14.226667,14.506667,13.933333,14.5,14.5,2402400
12/9/2004,14.05,14.48,14.02,14.206667,14.206667,721800
12/10/2004,14.316667,14.543333,14.166667,14.313333,14.313333,656100
12/13/2004,14.333333,15.166667,14.233333,15,15,1653600
12/14/2004,15.533333,15.71,14.75,15.01,15.01,1255200
12/15/2004,15.16,15.16,14.52,14.68,14.68,1110000
12/16/2004,14.843333,14.846667,14.486667,14.533333,14.533333,904200
12/17/2004,14.433333,14.71,14.316667,14.413333,14.413333,704100
12/20/2004,14.613333,15.046667,14.44,14.91,14.91,943800
12/21/2004,14.976667,15.143333,14.85,15,15,602400
12/22/2004,15.11,15.11,14.606667,14.626667,14.626667,549600
12/23/2004,14.71,15.466667,14.71,15.38,15.38,975900
12/27/2004,15.466667,16.373333,15.426667,16.006666,16.006666,1936800
12/28/2004,16.156668,16.219999,15.793333,15.96,15.96,996000
12/29/2004,16.043333,16.093332,15.876667,15.88,15.88,376200
12/30/2004,15.946667,16.043333,15.336667,15.336667,15.336667,774600
12/31/2004,15.343333,15.75,15.333333,15.663333,15.663333,814500
1/3/2005,15.74,15.75,14.7,15.143333,15.143333,2894100
1/4/2005,15.066667,15.64,15.033333,15.136667,15.136667,810600
1/5/2005,15.036667,15.226667,14.503333,14.916667,14.916667,1524300
1/6/2005,14.883333,14.926667,13.776667,13.89,13.89,2894100
1/7/2005,13.7,14.32,13.676667,14.12,14.12,1689300
1/10/2005,14.51,14.566667,12.79,13.186667,13.186667,7035900
1/11/2005,13.063333,13.56,13.023333,13.233333,13.233333,2088000
1/12/2005,13.383333,13.383333,12.833333,13.18,13.18,1294800
1/13/2005,13.156667,14.296667,13.156667,13.553333,13.553333,2988600
1/14/2005,13.63,13.793333,13.51,13.536667,13.536667,1517700
1/18/2005,13.666667,14.233333,13.536667,14.16,14.16,1199100
1/19/2005,14.283333,14.346667,13.573333,13.656667,13.656667,1519500
1/20/2005,13.726667,13.726667,13.416667,13.47,13.47,1054800
1/21/2005,13.596667,13.626667,12.863333,13.02,13.02,1936800
1/24/2005,13.066667,13.216667,11.91,12.166667,12.166667,3462600
1/25/2005,12.17,12.233333,11.75,11.95,11.95,2292000
1/26/2005,12.61,12.776667,12.313333,12.34,12.34,3032400
1/27/2005,12.436667,13.073333,12.316667,12.936667,12.936667,2243400
1/28/2005,13.09,13.11,12.51,12.6,12.6,828300
1/31/2005,13.116667,13.16,12.67,12.923333,12.923333,1160700
2/1/2005,12.983333,13.146667,12.85,13.083333,13.083333,802800
2/2/2005,13.146667,13.25,12.98,13.093333,13.093333,1256700
2/3/2005,13.123333,13.123333,12.883333,13.016667,13.016667,473400
2/4/2005,12.95,13.333333,12.95,13.28,13.28,747000
2/7/2005,13.3,13.8,13.283333,13.7,13.7,1167000
2/8/2005,13.8,14.226667,13.716667,14.16,14.16,1823700
2/9/2005,14.18,14.226667,13.636667,13.65,13.65,1031700
2/10/2005,13.65,13.966667,13.613333,13.83,13.83,593700
2/11/2005,13.83,14.203333,13.69,13.926667,13.926667,932700
2/14/2005,14.063333,14.1,13.516667,13.653333,13.653333,759600
2/15/2005,13.556667,13.626667,13.266667,13.44,13.44,719400
2/16/2005,13.33,13.663333,13.323333,13.496667,13.496667,345900
2/17/2005,13.533333,13.533333,13.216667,13.243333,13.243333,501600
2/18/2005,13.203333,13.326667,13.133333,13.18,13.18,1697700
2/22/2005,12.653333,13.14,12.53,12.963333,12.963333,1703400
2/23/2005,12.933333,13.723333,12.933333,13.66,13.66,2000400
2/24/2005,14.973333,15.133333,13.1,13.72,13.72,12325500
2/25/2005,13.85,14.006667,13.546667,13.69,13.69,2187600
2/28/2005,13.776667,13.896667,13.463333,13.67,13.67,1410900
3/1/2005,13.736667,13.75,13.213333,13.263333,13.263333,1986000
3/2/2005,13.223333,13.466667,13.213333,13.296667,13.296667,821400
3/3/2005,13.333333,13.433333,13.183333,13.286667,13.286667,794100
3/4/2005,13.32,13.566667,13.25,13.32,13.32,992700
3/7/2005,13.35,13.666667,13.31,13.493333,13.493333,1005300
3/8/2005,13.533333,13.533333,13.043333,13.19,13.19,838800
3/9/2005,13.19,13.246667,12.79,13.056667,13.056667,1146900
3/10/2005,13.1,13.136667,12.84,12.866667,12.866667,715200
3/11/2005,12.866667,13.096667,12.7,12.773333,12.773333,735600
3/14/2005,12.9,12.936667,12.553333,12.653333,12.653333,920400
3/15/2005,12.863333,13.186667,12.86,13.083333,13.083333,1807200
3/16/2005,13.1,13.35,12.976667,13.196667,13.196667,1388100
3/17/2005,13.236667,13.24,12.983333,13.013333,13.013333,822600
3/18/2005,12.98,13.093333,12.87,12.95,12.95,717300
3/21/2005,12.98,12.98,12.623333,12.733333,12.733333,725700
3/22/2005,12.8,12.863333,12.583333,12.586667,12.586667,741000
3/23/2005,12.583333,12.593333,12.26,12.346667,12.346667,540900
3/24/2005,12.363333,12.6,12.356667,12.373333,12.373333,499800
3/28/2005,12.366667,12.4,11.853333,12.13,12.13,1658100
3/29/2005,12.116667,12.323333,11.596667,11.65,11.65,1236000
3/30/2005,11.666667,11.953333,11.666667,11.88,11.88,1078500
3/31/2005,11.886667,11.933333,11.763333,11.913333,11.913333,1096200
4/1/2005,11.933333,11.963333,11.593333,11.666667,11.666667,816900
4/4/2005,11.633333,11.646667,11.223333,11.403333,11.403333,1174800
4/5/2005,11.373333,11.453333,11.116667,11.326667,11.326667,1557000
4/6/2005,11.366667,11.71,11.273333,11.596667,11.596667,1510200
4/7/2005,11.593333,11.613333,11.45,11.566667,11.566667,584700
4/8/2005,11.536667,11.646667,11.456667,11.513333,11.513333,403200
4/11/2005,11.5,11.583333,11.353333,11.386667,11.386667,453600
4/12/2005,11.426667,11.47,11.183333,11.446667,11.446667,1279200
4/13/2005,11.896667,12,11.56,11.62,11.62,2334600
4/14/2005,11.71,11.716667,11.486667,11.61,11.61,1393800
4/15/2005,11.566667,11.696667,11.396667,11.49,11.49,1292100
4/18/2005,11.5,11.5,11.02,11.183333,11.183333,1215300
4/19/2005,11.313333,11.6,11.23,11.466667,11.466667,1102500
4/20/2005,11.506667,11.95,11.35,11.386667,11.386667,1672200
4/21/2005,10.063333,10.063333,8.5,8.523333,8.523333,22643100
4/22/2005,8.583333,8.866667,8.416667,8.583333,8.583333,4040100
4/25/2005,8.666667,8.706667,7.926667,8.033333,8.033333,2914800
4/26/2005,7.96,8.033333,7.686667,7.756667,7.756667,3399000
4/27/2005,7.716667,8.166667,7.7,7.853333,7.853333,2093100
4/28/2005,7.866667,7.866667,7.33,7.353333,7.353333,2657400
4/29/2005,7.383333,7.42,6.943333,7.023333,7.023333,3975300
5/2/2005,7.166667,7.663333,7.083333,7.633333,7.633333,4619400
5/3/2005,7.573333,7.883333,7.45,7.846667,7.846667,2641500
5/4/2005,7.846667,8.26,7.816667,8.253333,8.253333,2672400
5/5/2005,8.36,8.496667,8.283333,8.37,8.37,2783400
5/6/2005,8.41,8.466667,8.206667,8.333333,8.333333,1699200
5/9/2005,8.313333,8.333333,8.216667,8.3,8.3,1397700
5/10/2005,8.25,8.296667,7.94,8.013333,8.013333,1347000
5/11/2005,8,8.23,7.916667,7.986667,7.986667,903900
5/12/2005,8.066667,8.066667,7.59,7.723333,7.723333,1433700
5/13/2005,7.733333,7.756667,7.433333,7.503333,7.503333,1620600
5/16/2005,7.59,7.633333,7.283333,7.333333,7.333333,1887600
5/17/2005,7.333333,7.373333,7.04,7.123333,7.123333,3435300
5/18/2005,7.166667,7.766667,7.123333,7.43,7.43,2662200
5/19/2005,7.45,7.616667,7.45,7.553333,7.553333,1438800
5/20/2005,7.553333,7.553333,7.293333,7.333333,7.333333,1960500
5/23/2005,7.35,7.46,7.166667,7.3,7.3,2676600
5/24/2005,7.353333,7.413333,7.216667,7.28,7.28,2045700
5/25/2005,7.323333,7.806667,7.26,7.433333,7.433333,2605500
5/26/2005,7.623333,8.233333,7.386667,7.873333,7.873333,6029700
5/27/2005,8.08,8.123333,7.886667,7.933333,7.933333,1662900
5/31/2005,8.086667,8.133333,7.953333,8.073333,8.073333,1321200
6/1/2005,8.16,8.166667,7.84,7.9,7.9,1779900
6/2/2005,7.94,8.013333,7.706667,7.813333,7.813333,1545900
6/3/2005,7.49,7.59,7.046667,7.24,7.24,7086600
6/6/2005,7.333333,7.406667,7.283333,7.31,7.31,2112000
6/7/2005,7.433333,8.166667,7.42,7.933333,7.933333,4198500
6/8/2005,8.02,8.036667,7.703333,7.88,7.88,2647200
6/9/2005,7.833333,8.016667,7.746667,7.98,7.98,1452300
6/10/2005,8,8.266667,7.973333,8.163333,8.163333,2116800
6/13/2005,8.123333,8.15,7.926667,7.966667,7.966667,1158300
6/14/2005,7.933333,8.083333,7.886667,8.003333,8.003333,867300
6/15/2005,8.08,8.09,7.816667,8.04,8.04,1185300
6/16/2005,8.07,8.143333,8.006667,8.04,8.04,950700
6/17/2005,8.09,8.166667,7.963333,8.14,8.14,1435200
6/20/2005,8.14,8.14,7.9,8.01,8.01,1464900
6/21/2005,8.003333,8.166667,7.966667,8.153333,8.153333,1621200
6/22/2005,8.17,8.693333,8.13,8.626667,8.626667,4291800
6/23/2005,8.693333,8.693333,8.176667,8.393333,8.393333,2077500
6/24/2005,8.42,8.49,8.186667,8.33,8.33,1967400
6/27/2005,8.353333,8.393333,8.023333,8.123333,8.123333,1161300
6/28/2005,8.073333,8.4,8.073333,8.35,8.35,1416600
6/29/2005,8.393333,8.4,8.246667,8.333333,8.333333,956400
6/30/2005,8.373333,8.4,8.166667,8.2,8.2,790500
7/1/2005,8.213333,8.31,8.04,8.253333,8.253333,799500
7/5/2005,8.253333,8.446667,8.16,8.366667,8.366667,898500
7/6/2005,8.336667,8.396667,8.16,8.166667,8.166667,760500
7/7/2005,8.146667,8.493333,8.1,8.423333,8.423333,966300
7/8/2005,8.38,8.65,8.38,8.603333,8.603333,1001100
7/11/2005,8.6,8.633333,8.5,8.59,8.59,603000
7/12/2005,8.6,8.85,8.553333,8.683333,8.683333,1678200
7/13/2005,8.723333,8.8,8.566667,8.633333,8.633333,1134600
7/14/2005,8.666667,8.666667,8.583333,8.59,8.59,511500
7/15/2005,8.59,8.65,8.466667,8.533333,8.533333,426300
7/18/2005,8.503333,8.596667,8.333333,8.456667,8.456667,852900
7/19/2005,8.44,8.666667,8.44,8.596667,8.596667,1332300
7/20/2005,8.56,9.053333,8.516667,8.933333,8.933333,2888700
7/21/2005,9.996667,9.996667,8.49,9.18,9.18,11045700
7/22/2005,9.31,9.443333,9.22,9.416667,9.416667,2118000
7/25/2005,9.433333,9.5,9.29,9.296667,9.296667,1411800
7/26/2005,9.266667,9.343333,9.146667,9.166667,9.166667,1448700
7/27/2005,9.166667,9.373333,9.136667,9.346667,9.346667,1014600
7/28/2005,9.333333,9.433333,9.286667,9.386667,9.386667,1141200
7/29/2005,9.35,9.423333,9.293333,9.333333,9.333333,1260600
8/1/2005,9.333333,9.57,9.333333,9.463333,9.463333,1095000
8/2/2005,9.543333,9.543333,9.383333,9.46,9.46,692100
8/3/2005,9.446667,9.6,9.376667,9.473333,9.473333,1263600
8/4/2005,9.4,9.49,9,9.133333,9.133333,1649700
8/5/2005,9.116667,9.116667,8.8,9.006667,9.006667,1409100
8/8/2005,9,9.03,8.586667,8.67,8.67,2266200
8/9/2005,8.686667,8.78,8.566667,8.676667,8.676667,1400700
8/10/2005,8.666667,8.8,8.37,8.45,8.45,1909800
8/11/2005,8.393333,8.666667,8.393333,8.536667,8.536667,867600
8/12/2005,8.433333,8.686667,8.42,8.653333,8.653333,1369200
8/15/2005,8.653333,8.73,8.503333,8.72,8.72,962100
8/16/2005,8.67,8.693333,8.55,8.653333,8.653333,776100
8/17/2005,8.583333,8.743333,8.583333,8.6,8.6,880800
8/18/2005,8.62,8.7,8.423333,8.493333,8.493333,903300
8/19/2005,8.476667,8.483333,8.393333,8.443333,8.443333,959700
8/22/2005,8.423333,8.476667,8.183333,8.383333,8.383333,1979700
8/23/2005,8.38,8.403333,8.283333,8.32,8.32,1177500
8/24/2005,8.32,8.4,8.173333,8.22,8.22,751500
8/25/2005,8.196667,8.233333,8.056667,8.1,8.1,1275900
8/26/2005,8.106667,8.15,7.986667,7.986667,7.986667,831300
8/29/2005,7.97,7.983333,7.786667,7.946667,7.946667,1121700
8/30/2005,7.883333,7.963333,7.803333,7.823333,7.823333,768000
8/31/2005,7.823333,7.87,7.723333,7.766667,7.766667,588300
9/1/2005,7.733333,8.21,7.72,7.873333,7.873333,1339500
9/2/2005,7.946667,8.076667,7.836667,8.003333,8.003333,839400
9/6/2005,7.986667,8.366667,7.986667,8.343333,8.343333,1213200
9/7/2005,8.366667,8.433333,8.12,8.21,8.21,1059300
9/8/2005,8.136667,8.396667,8.136667,8.323333,8.323333,640500
9/9/2005,8.326667,8.406667,8.25,8.266667,8.266667,408300
9/12/2005,8.243333,8.45,8.243333,8.4,8.4,508200
9/13/2005,8.336667,8.343333,8.1,8.133333,8.133333,567300
9/14/2005,8.13,8.136667,7.783333,7.846667,7.846667,1308600
9/15/2005,7.85,8.03,7.783333,7.873333,7.873333,608700
9/16/2005,7.92,7.97,7.683333,7.796667,7.796667,919500
9/19/2005,7.776667,8.08,7.776667,7.92,7.92,812100
9/20/2005,7.94,8.043333,7.67,7.67,7.67,881100
9/21/2005,7.666667,7.666667,7.22,7.25,7.25,1971300
9/22/2005,7.276667,7.58,7.233333,7.53,7.53,1515300
9/23/2005,7.53,7.743333,7.43,7.74,7.74,703800
9/26/2005,7.833333,7.933333,7.67,7.816667,7.816667,612000
9/27/2005,7.783333,8.1,7.783333,7.93,7.93,716700
9/28/2005,7.97,8.116667,7.873333,8.03,8.03,984900
9/29/2005,8.03,8.133333,7.966667,8.08,8.08,504000
9/30/2005,8.063333,8.233333,7.933333,8.02,8.02,876600
10/3/2005,8,8.026667,7.833333,7.85,7.85,1103100
10/4/2005,7.97,7.986667,7.743333,7.96,7.96,351600
10/5/2005,7.9,7.92,7.613333,7.643333,7.643333,918000
10/6/2005,7.636667,7.7,7.483333,7.583333,7.583333,1278300
10/7/2005,7.6,7.71,7.45,7.476667,7.476667,1361400
10/10/2005,7.433333,7.83,7.363333,7.436667,7.436667,882600
10/11/2005,7.666667,7.746667,7.006667,7.14,7.14,2757000
10/12/2005,7.073333,7.246667,6.8,7.02,7.02,1832700
10/13/2005,7,7.06,6.613333,6.72,6.72,2012100
10/14/2005,6.723333,6.983333,6.716667,6.893333,6.893333,940500
10/17/2005,6.87,7.033333,6.83,6.973333,6.973333,508200
10/18/2005,6.973333,7.25,6.923333,7.11,7.11,1159200
10/19/2005,7.07,7.223333,6.816667,7.216667,7.216667,949800
10/20/2005,7.193333,7.316667,7.043333,7.156667,7.156667,831000
10/21/2005,7.183333,7.286667,7.01,7.1,7.1,1009800
10/24/2005,7.116667,7.253333,7.086667,7.123333,7.123333,814800
10/25/2005,7.103333,7.163333,6.8,7.08,7.08,1555200
10/26/2005,7.1,7.333333,6.97,7.096667,7.096667,1172700
10/27/2005,7.066667,7.33,6.75,7.08,7.08,2187300
10/28/2005,5.683333,6.283333,5.666667,5.99,5.99,10817400
10/31/2005,5.94,6.083333,5.67,5.716667,5.716667,3141900
11/1/2005,5.736667,5.866667,5.72,5.843333,5.843333,1474200
11/2/2005,5.843333,5.866667,5.64,5.79,5.79,1259700
11/3/2005,5.8,6.056667,5.706667,5.886667,5.886667,1386600
11/4/2005,5.883333,6.063333,5.833333,6.006667,6.006667,1011300
11/7/2005,6,6.133333,5.923333,6,6,864300
11/8/2005,6.026667,6.31,6.026667,6.133333,6.133333,866400
11/9/2005,6.133333,6.553333,6.12,6.293333,6.293333,1372200
11/10/2005,6.333333,6.42,6.25,6.38,6.38,857100
11/11/2005,6.356667,6.466667,6.293333,6.323333,6.323333,781800
11/14/2005,6.29,6.34,6.236667,6.276667,6.276667,541800
11/15/2005,6.276667,6.313333,6.136667,6.263333,6.263333,771600
11/16/2005,6.25,6.333333,6.25,6.29,6.29,396900
11/17/2005,6.3,6.616667,6.27,6.416667,6.416667,755400
11/18/2005,6.473333,6.65,6.39,6.616667,6.616667,766200
11/21/2005,6.613333,6.866667,6.58,6.813333,6.813333,673800
11/22/2005,6.833333,7,6.786667,6.853333,6.853333,897600
11/23/2005,6.866667,7.03,6.796667,6.89,6.89,638700
11/25/2005,6.966667,7.416667,6.863333,7.21,7.21,1839300
11/28/2005,7.266667,7.543333,7.2,7.21,7.21,2756100
11/29/2005,7.243333,7.38,7.106667,7.336667,7.336667,1861200
11/30/2005,7.336667,7.88,7.266667,7.676667,7.676667,3161700
12/1/2005,8.65,8.666667,8.133333,8.166667,8.166667,10022400
12/2/2005,8.246667,8.25,8.08,8.153333,8.153333,2130300
12/5/2005,8.036667,8.313333,8.016667,8.18,8.18,2308800
12/6/2005,8.203333,8.893333,8.193333,8.76,8.76,5345100
12/7/2005,8.76,9.43,8.553333,9.323333,9.323333,4556100
12/8/2005,9.336667,10.07,9.333333,10.006667,10.006667,6762000
12/9/2005,10.083333,10.346667,10,10.116667,10.116667,3875100
12/12/2005,10.33,10.33,9.583333,9.896667,9.896667,3046500
12/13/2005,9.636667,9.816667,9.38,9.663333,9.663333,2901900
12/14/2005,9.546667,10,9.533333,9.916667,9.916667,1509000
12/15/2005,9.993333,10,9.673333,10,10,1297500
12/16/2005,10.016667,10.263333,9.966667,10.103333,10.103333,1800900
12/19/2005,10.016667,10.163333,9.55,9.666667,9.666667,1351200
12/20/2005,9.65,9.8,9.5,9.663333,9.663333,736800
12/21/2005,9.36,9.5,9.2,9.38,9.38,1546800
12/22/2005,9.333333,9.496667,9.17,9.4,9.4,630300
12/23/2005,9.346667,9.466667,9.203333,9.353333,9.353333,573300
12/27/2005,9.333333,9.45,9.133333,9.143333,9.143333,892800
12/28/2005,9.136667,9.273333,8.966667,9.236667,9.236667,1012500
12/29/2005,9.31,9.316667,9.106667,9.233333,9.233333,514200
12/30/2005,9.15,9.356667,9,9.206667,9.206667,760800
1/3/2006,9.496667,9.926667,9.323333,9.8,9.8,2487000
1/4/2006,9.796667,9.883333,9.42,9.72,9.72,1076400
1/5/2006,9.716667,10.293333,9.716667,10.166667,10.166667,2090700
1/6/2006,10.16,10.636667,9.953333,10.316667,10.316667,1804500
1/9/2006,10.333333,10.573333,10.093333,10.34,10.34,737100
1/10/2006,10.366667,10.4,10.103333,10.34,10.34,1380900
1/11/2006,10.733333,11.04,10.323333,10.67,10.67,4092600
1/12/2006,10.7,11.166667,10.656667,10.906667,10.906667,1796400
1/13/2006,10.883333,10.9,10.43,10.783333,10.783333,1040700
1/17/2006,10.733333,10.793333,10.356667,10.433333,10.433333,712500
1/18/2006,10.416667,10.583333,10.143333,10.39,10.39,620100
1/19/2006,10.5,10.513333,10.173333,10.223333,10.223333,584700
1/20/2006,10.203333,10.23,9.9,10.016667,10.016667,849600
1/23/2006,10.466667,10.87,10.183333,10.413333,10.413333,1314300
1/24/2006,10.413333,10.456667,10.11,10.26,10.26,863400
1/25/2006,10.27,10.433333,10.083333,10.326667,10.326667,501300
1/26/2006,10.146667,10.393333,10.033333,10.246667,10.246667,771900
1/27/2006,10.25,10.58,10.206667,10.55,10.55,824100
1/30/2006,10.416667,10.803333,10.376667,10.666667,10.666667,632700
1/31/2006,10.74,10.773333,10.186667,10.643333,10.643333,989700
2/1/2006,10.656667,11.09,10.646667,11.09,11.09,1230300
2/2/2006,11.096667,11.28,10.663333,10.856667,10.856667,1382700
2/3/2006,10.923333,10.94,10.69,10.863333,10.863333,417300
2/6/2006,10.826667,11,10.666667,10.773333,10.773333,410400
2/7/2006,10.676667,10.72,10.383333,10.576667,10.576667,888300
2/8/2006,10.56,10.603333,10.416667,10.473333,10.473333,549600
2/9/2006,10.456667,10.916667,10.376667,10.766667,10.766667,605700
